random_walk,engle_granger,random_forest,ann,bic_monthly_weighted_average
1.7747553397860725,0.9754355273395441,1.3950838349261487,1.4080969758540285,1.4080969758540285
1.0507303499949716,0.15149574964315407,0.5101876324794912,0.47210627880740996,0.47210627880740996
4.921856804536348,0.4766284349638845,0.7046296815690765,1.497909742438672,1.497909742438672
1.254262355375973,0.8871316889401969,1.1013604990407455,1.2107758411215577,1.2107758411215577
1.247185563904723,0.23465536419009875,0.448292524140354,0.04443088991588169,0.04443088991588169
2.220407086765867,1.6700145443907348,1.5910279089859112,0.7265358168057259,0.7265358168057259
1.8753195846388255,0.6032008805722456,0.5723461238189107,0.31909997398488166,0.31909997398488166
1.5709292530725973,0.5067601973392106,0.6916000567342087,0.4553789010497754,0.4553789010497754
4.249042573882803,0.09749133158072165,0.1298382350136375,0.3164190618639037,0.3164190618639037
0.969930467214614,5.264886153823885,6.484580199451671,2.010730296961404,2.010730296961404
1.4303890269248865,1.0350020614223412,1.182396344980066,1.4567572175307506,1.4567572175307506
1.272807679364188,0.5259751362528591,0.6022250108151904,0.5068916230046251,0.5068916230046251
2.0551633589525085,0.5811402213842967,0.6254842886983735,0.6855078648716384,0.6855078648716384
2.735155299767065,0.16019234482632977,0.012009202566014475,0.24041840500136552,0.24041840500136552
0.9909409629522153,0.7495957428649472,1.3211296739215992,0.39701058174709714,0.39701058174709714
0.18533894559935007,1.356866124628215,1.4849177060043321,1.35290952012244,1.35290952012244
1.7145354808017512,0.3788154028314687,0.5370499649102515,0.3646463586184849,0.3646463586184849
29.017982691944876,9.97679898560048,15.787985045373539,14.891100925181862,14.891100925181862
0.9192913594397587,1.705489575324035,0.05260941616330152,2.479652935181385,2.479652935181385
2.421011360909093,1.3258912684478437,0.9350001751145673,2.116653972130605,2.116653972130605
0.2727502614726005,0.7513599189442952,1.2792018037780684,0.5973586555335758,0.5973586555335758
2.186561345979392,0.46200067084583407,0.4098698594428223,0.8069648620648682,0.8069648620648682
7.657609043933647,3.228178491250941,2.3660463850724276,3.3730704305711146,3.3730704305711146
0.6242843373706327,0.7576520113356756,0.9158383187557274,0.7444491970871311,0.7444491970871311
2.6332797756759976,0.0799783425335398,0.35097168277428314,0.31787108595865515,0.31787108595865515
5.7971775363281735,0.6193810975741384,0.6010061711395138,0.1469913673904041,0.1469913673904041
0.3049702483728313,1.0228381000913742,0.8192147098611093,1.0107317152785953,1.0107317152785953
6.431571540714703,5.537736337583898,3.7261761479338045,4.018022412975801,4.018022412975801
2.9865650240242974,1.3585915149831542,0.3005786877581954,1.4616831954223155,1.4616831954223155
0.5807449825364313,2.3082312273927204,0.9668104682562563,1.5764418354463043,1.5764418354463043
2.5430164739465204,0.2567877002690281,1.140117894675963,0.3362279827957519,0.3362279827957519
2.5150298216114546,5.240446492390672,8.963607148010047,6.392093391886412,6.392093391886412
1.525848615415474,0.9496782435362181,1.1982805137605137,1.0860354537319572,1.0860354537319572
1.269320668443972,0.5347011305589441,0.573380603112317,0.5508217244537396,0.5508217244537396
1.9713348080996531,0.6247467866430106,0.6663114628084367,0.7179410395143525,0.7179410395143525
2.000180892211294,0.27634325480929456,0.42796581562712077,0.21714421135118486,0.21714421135118486
5.709731061549642,0.06610467881590999,0.6078824330364089,0.7983124826214542,0.7983124826214542
1.0180220142838945,0.9495773142926972,1.0911550969896195,0.9431108108814135,0.9431108108814135
2.7761601777604503,0.15520825695652052,0.15698160494733082,0.025216369207755503,0.025216369207755503
2.184311412154196,1.2429476108580515,0.5561407028374067,0.8956441195871854,0.8956441195871854
2.2308528540281745,0.2601825055148767,1.0886565622527111,0.33842092916411304,0.33842092916411304
1.685549246905724,0.6926735352611807,0.14458681232428577,0.3012692501888548,0.3012692501888548
0.2201942561303205,1.3380016703802158,0.9443294634106071,1.0456110313245328,1.0456110313245328
1.7885073368570759,0.44083229104011185,0.763955783247311,0.723088429017514,0.723088429017514
1.7617865561104578,0.49350773322055536,0.5095582430621863,0.4384992512843003,0.4384992512843003
5.781928894556422,0.6954431874730197,0.14913088367546254,0.07946223102566238,0.07946223102566238
0.9433127413044514,1.0201131822165224,1.162757800327619,1.0745380895125152,1.0745380895125152
2.970479622787188,0.14676267941211069,0.37841241914665147,0.37585327579165106,0.37585327579165106
0.9040743694879567,0.991240744671392,1.2356647192239691,1.0719638465572512,1.0719638465572512
2.2192967245115596,0.7521573716752139,0.614204870091882,1.269490799286986,1.269490799286986
0.5162255415922257,0.35506677747707843,0.796481813442176,0.4451389287895802,0.4451389287895802
1.3586281787024954,1.5558479657187725,2.1224821508768423,1.4650300451296492,1.4650300451296492
1.5670740350149492,0.763099451844147,0.6269510612359401,0.6828816896068436,0.6828816896068436
1.628873616313339,0.45252157778452234,0.4539456742196952,0.3718485057162737,0.3718485057162737
13.033814317691856,1.9016276493236035,2.8170507437826076,2.0307949481824177,2.0307949481824177
1.906829146476094,0.4871946606492506,0.31862502953107746,0.43476646340269415,0.43476646340269415
2.2788997181336814,0.6052768864885508,1.8177393629808687,3.767353555209374,3.767353555209374
1.3997389242038525,1.2029996929574482,1.4719993957188118,1.0269986447711446,1.0269986447711446
1.2608853280538783,0.3491721839868245,0.4122411138868585,0.2191841294572235,0.2191841294572235
73.91386081580283,8.22131877910729,8.624607965230929,1.1594822534549425,1.1594822534549425
1.3103778158275,0.841624675398684,0.8310057671285928,0.7329820868222069,0.7329820868222069
3.0961385857453125,1.4075385970871235,1.1617532582689274,1.5192486334976565,1.5192486334976565
0.04989481391898509,0.3368162035727833,0.6853508341543203,0.12264961504266864,0.12264961504266864
2.1502082856904337,0.8321166073732122,0.43336793072779123,0.7666404401340241,0.7666404401340241
1.63625839140758,0.23400169990764835,0.7277044508351471,0.24070510200807888,0.24070510200807888
2.271208215717999,0.7883533636609884,0.6696104944383555,0.8074911909426847,0.8074911909426847
1.589452931290171,3.326117642958191,2.746463362026347,3.8703597404838312,3.8703597404838312
0.8946703436351414,0.09986947448687565,0.6271495958021641,0.16545232346894256,0.16545232346894256
11.715962086956555,0.25250842695106196,2.010787143932847,0.16789538296638473,0.16789538296638473
0.7983588080146219,0.9490556922235065,1.0818948925085021,1.0767884098433955,1.0767884098433955
2.6263561815812877,0.13392121927761688,0.09672044375190623,0.1707432362288433,0.1707432362288433
7.361112366289758,1.678685541505495,1.290851846639072,4.857278093017379,4.857278093017379
3.0435095648266266,0.47071371243238525,1.4423249120434172,1.7638637546214226,1.7638637546214226
0.8206688386879537,0.931295690735387,0.6659685183956562,0.8148100656901119,0.8148100656901119
2.5093626213259075,0.19050364929035055,0.3258212620886128,0.03568676747612725,0.03568676747612725
2.243211381819389,0.6224219282784363,0.02448359958751411,0.8418692455397677,0.8418692455397677
2.180145761418394,0.7448899873626812,1.0297509340052664,0.7488349996794217,0.7488349996794217
1.170515316441187,0.6720157823851711,0.7143645967822339,0.7214034677783965,0.7214034677783965
53.98307010989583,23.468804889544018,20.87544909617493,21.76666070142077,21.76666070142077
3.5454482579205595,3.4009944458610293,1.7979849721271601,3.4663871074882793,3.4663871074882793
5.2726984851595375,6.316439922838087,0.8451201242284645,5.7176899683402045,5.7176899683402045
2.4441664516281243,0.13555053649677792,1.5406461418445356,0.5515158555310182,0.5515158555310182
1.1370365266053506,0.9944310249308481,1.1833411974042753,0.895077085637985,0.895077085637985
1.4038068375195458,0.449241342656935,0.4833535556419269,0.4482664038750939,0.4482664038750939
9.50394210787971,1.8979782617288687,1.652099702092349,1.8469997720204065,1.8469997720204065
1.2620637346036012,0.016282039486811232,0.5226676633435747,0.041783008364423856,0.041783008364423856
1.0850117245825255,0.9746581517777351,0.6980011798561669,0.9428724234980062,0.9428724234980062
4.5441775314305906,0.9329155897432717,0.22051586678852664,0.7458787192638924,0.7458787192638924
1.0790368862203779,0.7618312981329606,0.9921818832721268,0.703482695012798,0.703482695012798
2.794339702945968,0.7763702627067677,0.8251854968371714,1.089740903641493,1.089740903641493
0.4443977113984906,0.43169327534343827,0.6061924686913063,0.23934761824722056,0.23934761824722056
1.6960014097569112,0.8203214891826475,0.6995954749091643,0.9165894090675364,0.9165894090675364
1.646395910901937,0.34937785079324,0.628832455143772,0.37228841000465984,0.37228841000465984
3.703337587753734,0.3166313012007589,0.008981767951344005,0.664091241413083,0.664091241413083
0.41814348641437576,1.8380359130921735,0.9440861320913173,1.6825546066609547,1.6825546066609547
2.419100002463841,3.6627342523409148,4.0160228138940495,6.231620565506564,6.231620565506564
0.8432728165637349,0.7599459267989941,0.8225995975832651,0.7581971741103493,0.7581971741103493
1.9049266699338556,0.480185393912615,0.4906065098257342,0.44376525829173247,0.44376525829173247
2.8825607388223027,0.04974342240435412,0.05999693806609384,0.08836625555091893,0.08836625555091893
3.7877977557072073,1.3698274791342298,1.624124272406409,1.032625516800252,1.032625516800252
2.413373189414589,0.2617569149800018,0.0452000347498044,0.2594223113270933,0.2594223113270933
1.0798848879303158,0.9458152438172219,0.8830207120104115,0.7801043912209927,0.7801043912209927
2.125848939009257,0.3002745996804307,0.5020263224921663,0.41324375325893337,0.41324375325893337
0.5721459809612283,1.4858489850536227,1.8823485985552013,0.9606459173962613,0.9606459173962613
1.4988960544124947,0.5991917845521274,0.008882678879776217,0.4768853138879304,0.4768853138879304
0.044157426597366864,0.7033637781162234,1.010564778801068,0.4638813006417355,0.4638813006417355
14.181805364427555,7.433713282523374,10.27721557721015,8.911410449672754,8.911410449672754
1.7705863149490766,0.0010509200850894326,0.0530637305753449,0.0725953174179755,0.0725953174179755
3.57577168613253,1.540941279227758,2.2345372968185475,2.683746581527866,2.683746581527866
6.352296847504701,2.7202687034513415,2.2716326587624573,3.7572486014705255,3.7572486014705255
0.6386150507305425,1.1760758655173336,1.0551751541668062,1.1808987434566962,1.1808987434566962
3.990525286064841,1.335314952696078,0.5889112235739368,1.3519419286700303,1.3519419286700303
0.6707515263365111,0.36540124665783114,0.4861402649207854,0.6738958380364782,0.6738958380364782
0.8059498818163636,0.7144137296408984,1.7989727159304436,0.4529003401532608,0.4529003401532608
1.1895034453223352,0.5147515832697256,0.10437334287218669,0.7637137478914513,0.7637137478914513
8.834076570409511,1.142559057982636,0.6634795129514742,2.02589922046038,2.02589922046038
1.235727669836257,0.8004219918627844,0.9213034758859341,0.7880414958988339,0.7880414958988339
1.3729464326627632,0.5776887712315769,0.6721415888722034,0.5204254492372686,0.5204254492372686
4.111390646417462,0.3647492899656402,0.07958727898202422,0.369146916556161,0.369146916556161
0.5631023946364784,0.7455643942153602,0.9128375005137205,0.6394076719813451,0.6394076719813451
1.3360720312809633,0.5045786247813737,0.4563345755653577,0.2626104124481289,0.2626104124481289
4.906926549963616,3.4152113169631986,2.2674870988652236,3.8522154025435,3.8522154025435
6.548893091331565,9.365880699451512,7.160012823878328,10.500408681143625,10.500408681143625
1.7372379643109919,0.14105520945584846,0.5538933870137004,0.06975747606757883,0.06975747606757883
0.9243230100771728,0.4530449478468854,3.7511257899419017,0.7231305500926968,0.7231305500926968
3.375906751601657,1.3496582559666763,4.774345565431843,2.061541316682633,2.061541316682633
0.0163203725127664,0.7900089957355145,0.25254307369777784,1.2640560746349538,1.2640560746349538
3.0830314948757964,0.5883295107256812,0.3104650709409757,0.9357991788014849,0.9357991788014849
1.4483032408363214,1.7847936931604107,1.2479794445370624,1.1117381846685999,1.1117381846685999
0.6036795272132246,0.5777868521170462,0.5722692430118683,0.4249554957729775,0.4249554957729775
7.132854402336678,0.37143421491812234,0.9019821408249656,1.3258771448354136,1.3258771448354136
0.8195783464096635,1.0724330259683343,1.051357629537513,1.1712044855133255,1.1712044855133255
4.902340259956553,1.817083898321315,1.1574821847576822,1.956808905739434,1.956808905739434
0.9594856266158135,0.20152521477344576,0.7420065480713082,0.344332604231618,0.344332604231618
2.3323544054805874,0.4549276760279303,0.677003038519587,0.4257023803559607,0.4257023803559607
0.13128592373167286,1.1674769503673963,0.735104798670362,1.3660884217416398,1.3660884217416398
1.8097024031150177,0.3972505330307766,0.5129851019164491,0.34104156061744784,0.34104156061744784
1.6864855659313287,0.6670583723273816,0.6346932770150562,0.6735386491787646,0.6735386491787646
2.8640714675147945,0.07785113278464369,0.3688143572876848,0.17083013624945684,0.17083013624945684
1.508896913991223,0.9172730965139383,0.792596373343408,1.035012120944543,1.035012120944543
8.310226912687902,3.511260373217335,1.92368579504682,3.4035111347263616,3.4035111347263616
1.1696101035073032,0.004047100637010993,0.7282660587284479,0.05455330057606098,0.05455330057606098
1.1192558799779406,1.1154194986899275,3.6228190515467977,0.5693210730665784,0.5693210730665784
2.9800941929828446,2.8654244375991627,5.842455349751921,3.1697077255920325,3.1697077255920325
13.456637521192032,13.322758103723972,14.020135166560124,26.12870217339229,26.12870217339229
0.5872573718506063,0.6182811392490263,0.9082896123762128,0.46726380988182553,0.46726380988182553
11.879327609250511,3.815625370104089,4.425703671010849,3.2221264958016365,3.2221264958016365
2.3681896008028267,0.777702808039594,0.11487461021536255,0.03975994534702937,0.03975994534702937
1.298905628883599,0.7319433761531768,1.0556202784965205,0.9954471368604234,0.9954471368604234
1.4115216484341875,0.2750216357694573,0.009257384222837102,0.23032465215742762,0.23032465215742762
70.82297225697585,8.240841130753813,4.69465482485893,3.466430437669388,3.466430437669388
4.222380875292248,0.03967926853177244,0.4312412386887869,1.7593753945156398,1.7593753945156398
0.739849827925413,0.9399014561313267,0.999842427962682,1.034409832522623,1.034409832522623
4.299005000442303,1.0990467975582274,0.39814812156494106,0.8921184559396984,0.8921184559396984
0.6764686126216848,2.66959384263435,0.578877660836834,3.1500279772686137,3.1500279772686137
1.7691893832777503,0.28568286450137764,1.3396451300810177,0.44254469336647395,0.44254469336647395
0.9125946281905495,3.3633715958186294,20.306306625576315,4.568307200208886,4.568307200208886
