,sp_500,earnings,10y_usa_rate
1999-12-01,7.282155054324527,3.871619029112147,1.8509103939624791
1999-12-02,7.164873352847383,3.8033540080570267,1.708723102877448
1999-12-03,7.256156399578974,3.857283975507552,1.8198587905774943
1999-12-06,7.262599720833463,3.862404779881704,1.828474443910624
1999-12-07,7.183148698353772,3.8163041918142135,1.7322363382723365
1999-12-08,7.183281176249492,3.81683039469358,1.7326604420936556
1999-12-09,7.267751256996011,3.866768746555252,1.8355210936117832
1999-12-10,7.263502110240662,3.8647278206246347,1.830623271182092
1999-12-13,7.2750656856986256,3.8728485058938724,1.845457991054996
1999-12-14,7.273700607035999,3.8724973126264524,1.8440631609887908
1999-12-15,7.253701919323467,3.8612289645511013,1.8200359283206151
1999-12-16,7.210295954452763,3.8362466404186435,1.7675781903734689
1999-12-17,7.2375261197954215,3.8526489759356983,1.8009151759794642
1999-12-20,7.243573576510021,3.857537849155056,1.8090500117952457
1999-12-21,7.247130640911897,3.860070466408617,1.813633622255617
1999-12-22,7.251077584842848,3.8628315082880222,1.8186907808324404
1999-12-23,7.267246523735921,3.872753235502506,1.8385927882971607
1999-12-27,7.323979957803718,3.9077868561452194,1.908554065484425
1999-12-28,7.2404486515283,3.8592956903995703,1.8073600425384455
1999-12-29,7.225384535428439,3.850918434546992,1.789326346125493
1999-12-30,7.258837226176048,3.8709664552858523,1.8302212181177853
1999-12-31,7.257932258530659,3.870884834230158,1.8293852394128935
2000-01-03,7.236507011777139,3.8602988682982655,1.8093020458218492
2000-01-04,7.21800287716358,3.8501131599553773,1.7888068814563254
2000-01-05,7.294506480116522,3.8955910740587276,1.8837082224671062
2000-01-06,7.285106258334697,3.8907392130384784,1.8742706809114837
2000-01-07,7.3012009643447415,3.900824451577172,1.895799307452895
2000-01-10,7.202673145507311,3.845065233739258,1.7820672427077497
2000-01-11,7.288616828016746,3.8960739502567523,1.8884345150120856
2000-01-12,7.196717347554317,3.842886998801606,1.7787932806655073
2000-01-13,7.235888906394298,3.866492622690744,1.8283510787235424
2000-01-14,7.318258488899971,3.9154073270962746,1.9303772451257313
2000-01-18,7.266776871579532,3.8878673693428176,1.8757675283299189
2000-01-19,7.281205165211681,3.8969762816177895,1.8952721285146292
2000-01-20,7.306990207084887,3.9127389440240576,1.9285706479423836
2000-01-21,7.247043739079775,3.8782727880220094,1.8577395786230382
2000-01-24,7.2467922442892165,3.880092208906235,1.8633740480857033
2000-01-25,7.217159368516523,3.8633863363951337,1.8293619021364131
2000-01-26,7.273126656122463,3.8968323283288577,1.899319811327326
2000-01-27,7.255148566051864,3.8869548216712135,1.8794635812579423
2000-01-28,7.2732970165648485,3.8982433186132837,1.9034866881926908
2000-01-31,7.216163050114957,3.8667361441342867,1.8400316433191242
2000-02-01,7.232420609196019,3.8774331812400353,1.8601384470026483
2000-02-02,7.2520246959542884,3.890090899211377,1.884309946983402
2000-02-03,7.320710382186413,3.9315047973860207,1.968096013131444
2000-02-04,7.286257983659252,3.9124916234408724,1.9266104450181585
2000-02-07,7.3823589197869355,3.972311658749605,2.0444158127754752
2000-02-08,7.256600469109621,3.8998036248685986,1.892029810574289
2000-02-09,7.304042328969457,3.9287710806713996,1.950013101211892
2000-02-10,7.288846062982745,3.921039788801973,1.931916053435442
2000-02-11,7.287364126057034,3.9213435186529693,1.9304764452292436
2000-02-14,7.232259215572103,3.89257429404361,1.8646270208771472
2000-02-15,7.2600545824650125,3.9100311613941994,1.898747658962934
2000-02-16,7.2415381098674585,3.900354609781059,1.8766178844861952
2000-02-17,7.258210567357564,3.9112947297028615,1.897228624246044
2000-02-18,7.3009345619912915,3.937498058336394,1.9494815904503542
2000-02-22,7.234539674716824,3.903286178684531,1.8702797015935402
2000-02-23,7.174538959294648,3.8693046252978087,1.7977631189182317
2000-02-24,7.220405426620985,3.897349082011953,1.8538329360049632
2000-02-25,7.263944679125752,3.9240300581244387,1.907076115340412
2000-02-28,7.196500676947817,3.888031542944424,1.8262396162788093
2000-02-29,7.237305755132866,3.9131106069291914,1.8761618643967972
2000-03-01,7.16469023254293,3.8704461028108064,1.7851736820867634
2000-03-02,7.2230762790112015,3.904533472452355,1.8533001535442573
2000-03-03,7.179026464596356,3.878605192514182,1.7970079126537057
2000-03-06,7.301488878305573,3.949993658356892,1.9373830390671762
2000-03-07,7.283796037316909,3.9395075377122564,1.9131040078749249
2000-03-08,7.223311070733774,3.90395014620302,1.83684961259436
2000-03-09,7.209603562928018,3.8957989730826377,1.8174111715882058
2000-03-10,7.241616790402981,3.9144348997481972,1.8535051873036663
2000-03-13,7.22482371327225,3.904235641641004,1.8247404372292444
2000-03-14,7.279434220810869,3.9361109790955515,1.8882811348376436
2000-03-15,7.263783508488786,3.9268213113082804,1.8664824754307663
2000-03-16,7.243762292934557,3.914971030585206,1.8393753978608693
2000-03-17,7.231947936050718,3.9079290264741116,1.8222363801031245
2000-03-20,7.262608302531994,3.925532036231089,1.8511086362468998
2000-03-21,7.264770616669103,3.926678756098616,1.8509456989003186
2000-03-22,7.27216634817583,3.9308916574796444,1.8571392762029464
2000-03-23,7.32613163784793,3.9623889713685605,1.9198962914617839
2000-03-24,7.260778587829409,3.923979442072184,1.8377291165412384
2000-03-27,7.26071626284944,3.9235824831757236,1.829285556929474
2000-03-28,7.266107115545081,3.9266207558365105,1.8330440061632916
2000-03-29,7.269438093513163,3.9284521784863586,1.8343005292260217
2000-03-30,7.282525022925592,3.935999468198318,1.8474066419341306
2000-03-31,7.24029776682722,3.9111389981103,1.7933280824336693
2000-04-03,7.306739605710886,3.9499260563985734,1.8680173756114151
2000-04-04,7.301833010157791,3.947004612146259,1.8600541393137067
2000-04-05,7.281563794490959,3.935082436925086,1.8334314472710576
2000-04-06,7.303469311949838,3.9478698114901842,1.8580342337267144
2000-04-07,7.302022911537106,3.9469756441820105,1.8542737543553935
2000-04-10,7.239869317433829,3.9104205481001144,1.7727708893559266
2000-04-11,7.265145189266783,3.9251825632386423,1.8014673120417455
2000-04-12,7.278598784307701,3.933018081981587,1.8158043839806057
2000-04-13,7.271166121240941,3.928616652288551,1.80477298322716
2000-04-14,7.214290151081897,3.8952471232704267,1.733687685824472
2000-04-17,7.28746183935391,3.937977100367927,1.8165510616718599
2000-04-18,7.325480835779309,3.960205122952456,1.8607252978832733
2000-04-19,7.200070473117217,3.88668231119563,1.7063980499246723
2000-04-20,7.264785645334997,3.9245512267024374,1.7829974914115616
2000-04-24,7.3352217455271065,3.9656317205837555,1.8605345390907149
2000-04-25,7.308536051803234,3.9499502261623785,1.8261183855514393
2000-04-26,7.318953109469428,3.956006682754178,1.836767275764654
2000-04-27,7.287455758665111,3.937506109909013,1.7965068780998539
2000-04-28,7.237180816726978,3.9080040252912838,1.7334391970313128
2000-05-01,7.298775620264102,3.9447636619089783,1.8077485016344292
2000-05-02,7.286315251169045,3.938228958276128,1.796117669492195
2000-05-03,7.276872272504234,3.933462098884012,1.7881517631752142
2000-05-04,7.270357542141193,3.9304108566834373,1.7837425105535363
2000-05-05,7.352851065481679,3.9795082284342724,1.8874427834307195
2000-05-08,7.279504273507566,3.938832357015749,1.808866325751231
2000-05-09,7.276339943587622,3.9377440646767865,1.808526473292608
2000-05-10,7.31876919473646,3.963368374359405,1.8635646359061373
2000-05-11,7.327832014524705,3.969443787444687,1.8780758932958086
2000-05-12,7.267195713609814,3.934683520836632,1.8079305199419742
2000-05-15,7.272973069356388,3.940365312466573,1.8254583414687418
2000-05-16,7.278912882794618,3.9446110025122683,1.8361763918176977
2000-05-17,7.246669059100346,3.9264854666409144,1.8005165533703469
2000-05-18,7.259098259023548,3.93453319185195,1.8191166198748594
2000-05-19,7.248512222691634,3.9290966319486373,1.809762354424129
2000-05-22,7.2204890602380285,3.9149752019487076,1.7862360283612995
2000-05-23,7.239662737794838,3.9269744164406175,1.8130279450186695
2000-05-24,7.151898535747639,3.8763203154453296,1.7099329923037754
2000-05-25,7.245768232515016,3.932082818255349,1.8274507782766576
2000-05-26,7.2634644950857625,3.943216437248544,1.8524482250229546
2000-05-30,7.276899707698726,3.9541504950534603,1.8827808343873547
2000-05-31,7.199727482133257,3.9097020757735774,1.7925509082726785
2000-06-01,7.245563061998852,3.936175057416103,1.845192483404753
2000-06-02,7.242291369543829,3.9338768175156864,1.8381883101008634
2000-06-05,7.19897965838293,3.907356917543977,1.7764907409404052
2000-06-06,7.218647653837501,3.918498700104262,1.7973491384859392
2000-06-07,7.295032049920611,3.9628697794772068,1.8870953403060953
2000-06-08,7.260381741665997,3.9421872745948834,1.841978664804328
2000-06-09,7.248644120113852,3.9349289725670107,1.8246917644553096
2000-06-12,7.269565627464654,3.9460423613707496,1.8410119350619378
2000-06-13,7.289370143243244,3.9572641291613655,1.86203615034725
2000-06-14,7.24174850733244,3.928981916047117,1.8011644856208664
2000-06-15,7.250747802813605,3.9338730657376715,1.8090646681265186
2000-06-16,7.285854193449513,3.9540599747535596,1.8486745578997008
2000-06-19,7.29689702046699,3.959385591461827,1.8529960722137582
2000-06-20,7.2827785668295855,3.950732395273792,1.8328174105244117
2000-06-21,7.327597697088844,3.9766098541876227,1.8842244048163714
2000-06-22,7.307343788019545,3.9643619857818893,1.856593612028366
2000-06-23,7.200071738798168,3.9011314813986506,1.7232704879092742
2000-06-26,7.220855862584023,3.91216437921202,1.7394237922827198
2000-06-27,7.2530442364568435,3.930641665542928,1.77548945559904
2000-06-28,7.260984678684527,3.934912448837677,1.7821035537468517
2000-06-29,7.2775455963740106,3.944233840679723,1.7991880911289175
2000-06-30,7.277455861564808,3.943799862507598,1.7960487271762224
2000-07-03,7.278962470314195,3.9453556595577406,1.7961978711237283
2000-07-05,7.241444173169367,3.923822978030978,1.749507581867085
2000-07-06,7.324903360475345,3.972944842177591,1.8503169434703357
2000-07-07,7.265689080223237,3.9384764405767414,1.7778349502026356
2000-07-10,7.263070829503099,3.9376155437234557,1.7729740351786973
2000-07-11,7.271762665750345,3.9429323272814956,1.7829708877230743
2000-07-12,7.299507179511684,3.9594117916368976,1.8161091438994355
2000-07-13,7.279241531797459,3.9477628153998876,1.790934203711613
2000-07-14,7.371976779083671,4.002319385326828,1.903010278245807
2000-07-17,7.223582297557728,3.9160503598194896,1.7210893886051168
2000-07-18,7.261726848476792,3.938623051490922,1.7668595416619306
2000-07-19,7.254036603801522,3.934341817132616,1.7569587002113627
2000-07-20,7.258925979914692,3.9374307957698003,1.762337080381341
2000-07-21,7.307198527325229,3.9659373301710796,1.8204087094180608
2000-07-24,7.285411392180089,3.95384566861716,1.7922652457168713
2000-07-25,7.271482294430225,3.9459091828978936,1.7747866862740143
2000-07-26,7.33288626210023,3.982109221409765,1.8488077531921443
2000-07-27,7.36670473764756,4.002147329768995,1.8893234502153844
2000-07-28,7.299063478288368,3.9627416862613933,1.806606038604457
2000-07-31,7.32154472204424,3.976586210460011,1.8322309979253963
2000-08-01,7.2544986595124215,3.9375081519450563,1.7492718622641108
2000-08-02,7.278485604355842,3.951764980487424,1.776881520198662
2000-08-03,7.309736896941065,3.9702778824862817,1.8133144631067737
2000-08-04,7.33865372015457,3.9874230535502906,1.8469119568787986
2000-08-07,7.279489112495968,3.9533690899898937,1.7704758204704987
2000-08-08,7.332645773207099,3.984716021849244,1.833515048250321
2000-08-09,7.241969889665755,3.931793602139753,1.7218551052968074
2000-08-10,7.2565103421972585,3.9405158711298127,1.7379910429978225
2000-08-11,7.303511915778947,3.968256628851429,1.7935542949969658
2000-08-14,7.255780856593316,3.9409014115376175,1.731005359480149
2000-08-15,7.287738351431637,3.959828066948502,1.7682960564426526
2000-08-16,7.341307632955205,3.99141674721388,1.8318364539273904
2000-08-17,7.2578522536736205,3.942724713715884,1.7289465436046143
2000-08-18,7.351728533060645,3.9979286654157846,1.841443866228185
2000-08-21,7.28768648231947,3.9610170803899636,1.7590835819418564
2000-08-22,7.260893335010047,3.9455226070933356,1.7250156825824754
2000-08-23,7.2838845193027595,3.9591960343174404,1.7514158886272504
2000-08-24,7.320683156842536,3.9809590433395616,1.7945866429838688
2000-08-25,7.301609137741712,3.9699870926208107,1.7698944054667716
2000-08-28,7.261187074101911,3.9469141072487877,1.7162229841967218
2000-08-29,7.258891024584039,3.9457721197330464,1.7119092874887603
2000-08-30,7.257461452608084,3.9451377885407464,1.7086480153820507
2000-08-31,7.271953591156196,3.9538317510854655,1.7247252708642602
2000-09-01,7.34180098905014,3.9953548983250022,1.8098673477859517
2000-09-05,7.350750366332224,4.0030005821330565,1.821958665681575
2000-09-06,7.368017494843293,4.013717730429598,1.8432366880121178
2000-09-07,7.309823003421078,3.980223036314803,1.7728589415244576
2000-09-08,7.207100434360401,3.9206400028140767,1.6483973416347844
2000-09-11,7.307032650515895,3.980990586557079,1.7706911698725254
2000-09-12,7.324235872927306,3.9916702932189234,1.7918915717822301
2000-09-13,7.310889840159362,3.984451644969126,1.7759868138403074
2000-09-14,7.254690836945143,3.9521260777596843,1.708032789584335
2000-09-15,7.266513142496506,3.9596531851471517,1.7226975237971287
2000-09-18,7.2695538649891835,3.963236481723422,1.7273068343759452
2000-09-19,7.311997214354411,3.9887040039173325,1.7791639229969411
2000-09-20,7.306267685919309,3.98594775244071,1.7725101798218752
2000-09-21,7.3508398316975585,4.012662504837492,1.8269529069709805
2000-09-22,7.29337282518239,3.979594033325595,1.757458764473239
2000-09-25,7.3686162598343286,4.0254798266476115,1.8497655708064202
2000-09-26,7.3182386480509685,3.996564926221937,1.7888822151586576
2000-09-27,7.26525348655358,3.9661223011444706,1.7248317266825495
2000-09-28,7.25454277789406,3.960447650151656,1.7121278363797843
2000-09-29,7.258671781636803,3.963467366265436,1.7174482775248827
2000-10-02,7.264939626318356,3.9683023699295945,1.7289687594689016
2000-10-03,7.280858268260166,3.977909952034352,1.7501046610435622
2000-10-04,7.273543182913598,3.973905238373264,1.7430208512071592
2000-10-05,7.337857473572331,4.011867112320137,1.8229381623848346
2000-10-06,7.245567984335068,3.958077157404828,1.7126443455891838
2000-10-09,7.318177659451378,4.001461346316688,1.8062394422785744
2000-10-10,7.329587035184185,4.008427016318321,1.821898384021769
2000-10-11,7.275313765440753,3.9769101998119423,1.7577791103693636
2000-10-12,7.259535420287123,3.967946987920802,1.7404158156105554
2000-10-13,7.271142884175255,3.975028714830761,1.7563153554509814
2000-10-16,7.317976065552043,4.003310838876585,1.818602293725243
2000-10-17,7.270403752035621,3.9757200131053088,1.7626220090760805
2000-10-18,7.219248656518095,3.946030088568765,1.7022900733609905
2000-10-19,7.185780133651002,3.926702464278478,1.6634402687672252
2000-10-20,7.1749027183601015,3.9206106344084444,1.6520296489561543
2000-10-23,7.235283134613788,3.956829882173801,1.7307710740158933
2000-10-24,7.266587970178235,3.9754520066161847,1.7705950637460353
2000-10-25,7.229621180530957,3.954074799773402,1.7274962603691484
2000-10-26,7.26511635255871,3.975151980117447,1.772409837501347
2000-10-27,7.2475359340207355,3.9651329601936567,1.7528577423741518
2000-10-30,7.2101786790458995,3.9440891579234196,1.7128868815477531
2000-10-31,7.258284872492768,3.972554948426125,1.7731178195419888
2000-11-01,7.212956372887731,3.9453754628935127,1.718299371250367
2000-11-02,7.278837663969199,3.983352142107652,1.7985564603576907
2000-11-03,7.318551287502779,4.0059975735308955,1.8470302709003443
2000-11-06,7.260680274689534,3.9702252341753175,1.777452868967468
2000-11-07,7.216388438221912,3.943653114179061,1.7238935528936448
2000-11-08,7.241845868466487,3.9579460536781146,1.7550517749625825
2000-11-09,7.305124903272702,3.9943981095876238,1.8321481606582761
2000-11-10,7.2158896486479716,3.941494308363934,1.7240005181192941
2000-11-13,7.225744759452607,3.945401699011129,1.7366833424413233
2000-11-14,7.197897883706229,3.928464437271442,1.703098094237014
2000-11-15,7.2914804033477845,3.982670854898059,1.817001126846854
2000-11-16,7.240082747912518,3.9519355410997257,1.7548110750276522
2000-11-17,7.26627490701162,3.966658947322925,1.7868616995933047
2000-11-20,7.185423688138379,3.917422846524074,1.6893725134197524
2000-11-21,7.199205601942447,3.924875274337915,1.7063496400304905
2000-11-22,7.242933131984082,3.9498723939722638,1.7596987459522442
