,sp_500,earnings,10y_usa_rate
2010-09-22,1158.169414289949,73.66820847355935,2.803244820351172
2010-09-23,1134.8933076769947,72.52238061143764,2.7260275102098865
2010-09-24,1141.7923862521457,72.85656538369167,2.7418440053720126
2010-09-27,1131.5661589659003,72.34048507259753,2.6945345435655383
2010-09-28,1129.6703453615205,72.24268507638448,2.683480563093374
2010-09-29,1087.6663656656976,70.16350208423981,2.5515115162779454
2010-09-30,1134.5447601930227,72.4731024411811,2.687708727837756
2010-10-01,1173.4779091353146,74.3588754045407,2.797409724723547
2010-10-04,1136.5549583996894,72.49648176287738,2.6600862782698482
2010-10-05,1118.6988600303469,71.6003863199078,2.598557857087609
2010-10-06,1158.6693031377117,73.5406347794546,2.7093476501335854
2010-10-07,1106.374293584621,70.95612914687251,2.5459165227029374
2010-10-08,1188.9235126037054,74.97398362879633,2.782577899438146
2010-10-11,1209.2930635301498,75.90070659760462,2.8169614097594167
2010-10-12,1147.7328213610522,72.89256923205926,2.6265902430996397
2010-10-13,1113.9810275343705,71.21993733986544,2.5202603145444313
2010-10-14,1189.349515336339,74.87787383292962,2.731754489757464
2010-10-15,1165.8098990785822,73.71641734709432,2.6544245534945583
2010-10-18,1161.875457638839,73.46776054688917,2.6181245550177663
2010-10-19,1068.1479592929059,68.84825322867195,2.3437102071347535
2010-10-20,1157.2167981113234,73.20308628476391,2.5883546628674243
2010-10-21,1161.795471812638,73.40665649787057,2.593281943624302
2010-10-22,1109.9622345662965,70.856457312604,2.438545898597055
2010-10-25,1114.304116630952,71.01416365910798,2.4277120058807506
2010-10-26,1201.5725037071838,75.23412690866779,2.6650886595993786
2010-10-27,1199.8048995777153,75.12948642589896,2.651712888500821
2010-10-28,1154.9039279950157,72.93884799639672,2.5175202437959934
2010-10-29,1160.2154469516813,73.17767610258187,2.524377319752132
2010-11-01,1095.731283950016,70.00889028677665,2.335781482184075
2010-11-02,1193.5856052252252,74.78606736973585,2.6104881411669822
2010-11-03,1141.2725902994505,72.26879697320587,2.4694668726346585
2010-11-04,1159.2316306518285,73.15837384462114,2.523780942240576
2010-11-05,1237.7658217976566,76.95829649518386,2.7494003911797424
2010-11-08,1200.0550402233562,75.19995014857373,2.6569260906359466
2010-11-09,1200.7946999213827,75.25267191519414,2.663775345669829
2010-11-10,1143.171386329491,72.47631607231023,2.5058649499803884
2010-11-11,1179.0254351896288,74.2350030922744,2.611482080440367
2010-11-12,1183.9282687220098,74.48919209262674,2.630073742106215
2010-11-15,1297.6990275273874,79.98961231836562,2.9734542116243303
2010-11-16,1138.1636036096863,72.33047948479886,2.518687564539435
2010-11-17,1228.4752705504443,76.72239254522525,2.7820408015579283
2010-11-18,1238.2129925202214,77.20717489117145,2.8153015706882836
2010-11-19,1209.5211395097906,75.84485213487599,2.7370221301509154
2010-11-22,1103.402371542703,70.72182652712787,2.4468119592166016
2010-11-23,1164.2341799633225,73.71829655952578,2.62533680051473
2010-11-24,1243.4226630690932,77.56243179217651,2.860963158016266
2010-11-26,1264.0201428091405,78.58429213819092,2.9321746390823438
2010-11-29,1175.8465074485582,74.38433937141752,2.6875282127140103
2010-11-30,1216.5640384538647,76.37471942772815,2.8121458564900204
2010-12-01,1190.935661955223,75.12727010814852,2.748186190009962
2010-12-02,1181.112773055669,74.64322289290014,2.7307402595475625
2010-12-03,1264.3758569059298,78.6503712986016,2.991944885001284
2010-12-06,1136.7966240043238,72.45253530007258,2.6447030472828468
2010-12-07,1120.3536198582544,71.63848105392998,2.606865403167886
2010-12-08,1219.943794563489,76.47992502368355,2.9191480748606864
2010-12-09,1239.2927105983947,77.4037386665686,2.991103634617494
2010-12-10,1215.1633992870334,76.23492416024486,2.9291701552107763
2010-12-13,1244.851287203254,77.64119875521466,3.059538458277308
2010-12-14,1291.7759161891647,79.87468473941834,3.221391349623416
2010-12-15,1128.1520020745181,71.96715306015888,2.720500727219004
2010-12-16,1217.3991405467125,76.29943890623964,3.011435763321595
2010-12-17,1181.2108681675484,74.54212101945214,2.9096882766466687
2010-12-20,1242.661102980567,77.48479077997598,3.1442743220390104
2010-12-21,1245.1663862139605,77.59755316365275,3.1657294653677357
2010-12-22,1293.5588211254994,79.89894950945614,3.3380043599649514
2010-12-23,1230.7619473760876,76.89174307512573,3.1454297959494073
2010-12-27,1184.7403931429858,74.64269366468147,3.0468449220649005
2010-12-28,1262.7821143463705,78.38847872644571,3.319858430694295
2010-12-29,1247.19610341359,77.63602119824786,3.2813745002534596
2010-12-30,1265.9435109177148,78.5244930978827,3.358750508926641
2010-12-31,1226.0657536089102,76.60800656292385,3.237679104594256
2011-01-03,1295.177044542872,79.84497447976156,3.4689775224884962
2011-01-04,1261.9134496492072,78.2427659371251,3.354173907061552
2011-01-05,1239.0422051723178,77.12971547499656,3.275382814455145
2011-01-06,1258.704063284302,78.0488003062664,3.3407442414590958
2011-01-07,1249.908838620894,77.60873188208366,3.309667815083779
2011-01-10,1254.5680043822626,77.76998676298757,3.3216912752726997
2011-01-11,1245.499265137209,77.31705381655279,3.289770425307522
2011-01-12,1295.000787011183,79.64866747599501,3.4566105932967974
2011-01-13,1290.2279633118776,79.40202594842278,3.4390268217387057
2011-01-14,1247.8824058030527,77.36998718397687,3.294090872528918
2011-01-18,1326.501632678065,81.00708469930541,3.556448807941325
2011-01-19,1255.4943863739647,77.63095556759606,3.31355232920714
2011-01-20,1241.7487544284284,76.95634864682317,3.2659912604832915
2011-01-21,1193.236198061622,74.61410838401507,3.102525057872804
2011-01-24,1309.2590228422032,80.07018360843581,3.4895182776506877
2011-01-25,1318.270306071893,80.47258171018113,3.5189370636422583
2011-01-26,1268.5539097633812,78.10788942299337,3.348838667693211
2011-01-27,1281.036283123332,78.67766275296313,3.389761733581891
2011-01-28,1347.088480599662,81.75779093798594,3.613528341811659
2011-01-31,1322.3720788971023,80.53841762275405,3.524954246709675
2011-02-01,1313.2472183134164,80.09323115548466,3.4959601971967844
2011-02-02,1279.5694247371348,78.49183847963549,3.383726851872554
2011-02-03,1285.1630699277944,78.73841192540691,3.404687977734936
2011-02-04,1323.6520691870396,80.52810865417962,3.537752197709514
2011-02-07,1317.3479250040505,80.18054460812739,3.52251640471979
2011-02-08,1320.8459353270296,80.32671154944452,3.5365933680410495
2011-02-09,1274.769996375815,78.14598719394908,3.3815973832455013
2011-02-10,1270.0950444289344,77.90851685450285,3.367753291839006
2011-02-11,1333.6149010244355,80.87031796117405,3.5867943398036704
2011-02-14,1366.212289233803,82.33233993668011,3.705932804268144
2011-02-15,1360.0791619504942,82.0300739406574,3.686867557816933
2011-02-16,1318.3564532743703,80.07048903636385,3.544951523404934
2011-02-17,1292.3705801028368,78.83679713653468,3.4578934574130025
2011-02-18,1301.5964970747245,79.25196690534429,3.4915793602192826
2011-02-22,1369.942159694731,82.36137436532952,3.7366719932015062
2011-02-23,1322.555270122402,80.14413328127006,3.5742957448580333
2011-02-24,1289.192112055243,78.56765739794643,3.4614476058222596
2011-02-25,1339.2412015812727,80.88531849909947,3.6364094968657423
2011-02-28,1311.867594890601,79.55883756424062,3.547964209852221
2011-03-01,1309.2078832385594,79.50169570922674,3.5350645824248086
2011-03-02,1341.1402515065913,81.05698952445638,3.6419005509628324
2011-03-03,1349.066317103276,81.49374215638989,3.6656124220994193
2011-03-04,1293.7049386140886,78.97602360647349,3.4706987142932677
2011-03-07,1266.6215040792586,77.89803368338472,3.367451510630536
2011-03-08,1329.3880716583587,80.91808388861983,3.5785882027243026
2011-03-09,1310.193416600544,80.08550553870695,3.508961504838512
2011-03-10,1323.2474913050312,80.76642591549373,3.5500207670618407
2011-03-11,1393.5836868657955,84.1188917344495,3.789162123561295
2011-03-14,1359.6884603580033,82.74984488066428,3.660179761901397
2011-03-15,1305.873467774686,80.28706003684741,3.472294848659509
2011-03-16,1361.627146990748,82.98022462963291,3.6591874452507978
2011-03-17,1356.7546526930896,82.82150169645446,3.6386379045188812
2011-03-18,1377.8872459479048,83.88240107135974,3.7073983599650773
2011-03-21,1353.1331320417223,82.93035568355653,3.6110694746098044
2011-03-22,1314.724293642825,81.1824203412945,3.476854204036737
2011-03-23,1298.0751201393755,80.45838699217845,3.4170622250054907
2011-03-24,1286.5648638672815,79.97650114320854,3.3748230550932674
2011-03-25,1354.6552646082323,83.28218652073866,3.601156216324514
2011-03-28,1334.883834020036,82.5541628498577,3.5229904964276
2011-03-29,1288.6217040274769,80.41272836411491,3.364072586709683
2011-03-30,1239.5853186312575,78.11478656897125,3.197872446632244
2011-03-31,1311.2630839867127,81.63446693356144,3.4326610152422705
2011-04-01,1267.8023661699374,79.53151429696078,3.2865475927349315
2011-04-04,1261.7643390287876,79.197872908425,3.2627334933941197
2011-04-05,1279.6103901934057,80.04368845158473,3.3205797338089296
2011-04-06,1250.3528168319076,78.61854297491332,3.2225333354073524
2011-04-07,1292.7113954842896,80.64453056926669,3.361508232283409
2011-04-08,1279.2475624994695,79.98362318312137,3.315505854473938
2011-04-11,1326.3760003476427,82.19638894190919,3.4684758895927748
2011-04-12,1304.4191627832927,81.13357222565915,3.3938905863712856
2011-04-13,1304.0765752656503,81.10278505943334,3.3914316629301102
2011-04-14,1278.939108088878,79.8836535951582,3.3067598918537233
2011-04-15,1280.8943860334052,79.96335934035,3.3119391163879457
2011-04-18,1316.9029855012323,81.64303571240812,3.427483006549422
2011-04-19,1306.6324885377253,81.1385238281567,3.3920127550792065
2011-04-20,1350.5148933219505,83.21131434703057,3.537014387325899
2011-04-21,1258.8530009154517,78.81906362088648,3.2316757847956277
2011-04-25,1277.9149663120543,79.67870057711023,3.2892749298282804
2011-04-26,1323.6087020997347,81.84622770458586,3.439106424897871
2011-04-27,1352.953448763113,83.22334731759065,3.5355487194031836
2011-04-28,1338.2268102251246,82.51118058770878,3.4850481699269364
2011-04-29,1357.005297964129,83.38533927776412,3.5463377873275337
2011-05-02,1335.899877876563,82.40566956479245,3.4535769086095667
2011-05-03,1275.9670619435656,79.56404685088157,3.2468009386453716
2011-05-04,1292.569302562054,80.37561885245603,3.290930693481392
2011-05-05,1376.8823358057964,84.39535747562665,3.5571343577731027
2011-05-06,1341.689405729545,82.74863897462704,3.4308416536215827
2011-05-09,1362.8288896051324,83.80147093454553,3.4684166719484026
2011-05-10,1343.6486009275977,82.91014537708901,3.395788952005302
2011-05-11,1278.3085138208894,79.80831228277073,3.176384197961719
2011-05-12,1246.068067675922,78.27201114282032,3.0649716369718862
2011-05-13,1425.3643886305347,86.81509593542147,3.628952104094322
2011-05-16,1407.632262618444,86.03673112435878,3.538954038759797
2011-05-17,1342.1623632444682,82.959691392015,3.3197286516420332
2011-05-18,1307.6342452309507,81.33033739770812,3.2011677484466547
2011-05-19,1270.53388468675,79.56637984394749,3.0761213342299403
2011-05-20,1270.1207991304984,79.5629473128792,3.0655274906703274
2011-05-23,1318.148228370998,81.91747577693138,3.185433761826764
2011-05-24,1310.9778494291652,81.5914570052748,3.153705778901062
2011-05-25,1370.0894179724748,84.42365126520403,3.326600529705564
2011-05-26,1305.434694331828,81.35968587504483,3.1176857381837304
2011-05-27,1350.363686098755,83.52191094008099,3.245713302621269
2011-05-31,1423.6518923402527,87.05854095129543,3.4308068349013903
2011-06-01,1365.2089318782046,84.40968387343898,3.2511310540610925
2011-06-02,1386.968541805436,85.55675548241479,3.3169552385935064
2011-06-03,1290.862413998552,81.06842460122276,3.0253392954590455
2011-06-06,1259.9307457508362,79.89022551943711,2.931347817794541
2011-06-07,1351.5659487316211,84.43498453681707,3.206166222218947
2011-06-08,1300.8876851755517,82.09927716007537,3.052670228781009
2011-06-09,1253.0114793180794,79.87239415291482,2.9092006048312715
2011-06-10,1327.107216015988,83.59212872459656,3.130453669059351
2011-06-13,1310.9317679676371,83.14035798058664,3.0800706289849042
2011-06-14,1299.108710393266,82.67359942047344,3.044038313950742
2011-06-15,1431.1155233250754,89.18034080109284,3.44450265703289
2011-06-16,1257.6134876915037,80.8511879170745,2.919187851178922
2011-06-17,1349.842115014065,85.48772634882293,3.1951728500885546
2011-06-20,1301.8657779068851,83.47558111166005,3.049004248792134
2011-06-21,1240.311152374792,80.53104352790118,2.8653362650798084
2011-06-22,1273.8269392563877,82.3093612017513,2.9642011885701076
2011-06-23,1296.8820555259313,83.56429196984172,3.0324437520260905
2011-06-24,1228.666395793727,80.27035060123247,2.8294445578263243
2011-06-27,1228.17266669509,80.56811443293535,2.826461701743065
2011-06-28,1242.6547771303672,81.40650646114675,2.868641131622027
2011-06-29,1391.1430671302248,88.90752182084078,3.313564455328247
2011-06-30,1201.038408059276,79.51406951558238,2.7453573676144867
2011-07-01,1308.3491106392016,84.89569000587554,3.0592478051667906
2011-07-05,1318.7334601790767,85.30292954918548,3.075574338580137
2011-07-06,1264.0103983269523,82.54075912839423,2.90981139208734
2011-07-07,1235.5112335678089,81.079592427159,2.822785820269315
2011-07-08,1325.5668965393786,85.5595671344523,3.084873181823774
2011-07-11,1320.9225827982468,85.24615984187594,3.06004649703741
2011-07-12,1281.6397170915257,83.26285613635292,2.9406194296383608
2011-07-13,1265.8081956056774,82.4440939595475,2.890778911311014
2011-07-14,1304.4512150331038,84.34560564611468,3.0005330678265443
2011-07-15,1329.4659031977171,85.55904269354514,3.070642839429636
2011-07-18,1274.7129401548073,82.75576789781306,2.8994067550538922
2011-07-19,1385.1186250417493,88.18607743191143,3.220535167906607
2011-07-20,1295.9648128953977,83.76054135750725,2.954292295943854
2011-07-21,1307.3815996808423,84.30014112734949,2.984045207111002
2011-07-22,1254.7023882259723,81.64916156156681,2.82774808768689
2011-07-25,1353.4732089273828,86.46453304250161,3.1043521684538042
2011-07-26,1393.2495103826832,88.383508826204,3.2176567370692837
2011-07-27,1344.5396281265146,85.96966062732402,3.0708083743757926
2011-07-28,1334.3664531416564,85.4413446428872,3.0374845601627114
2011-07-29,1302.1754608170456,83.82461710526485,2.9405580302485688
2011-08-01,1365.2025326196206,87.1462317121463,3.1039932978609017
2011-08-02,1266.9316312633002,82.54110033718021,2.809971594073433
2011-08-03,1344.6219991064775,86.68004170549459,3.020204045775061
2011-08-04,1336.3809028103908,86.54414306540481,2.984680597896227
2011-08-05,1251.7123886840698,82.55614752283611,2.734124124694888
2011-08-08,1182.4578088809778,79.77291294979925,2.512073575327031
2011-08-09,1275.7785129953334,84.83931374887753,2.757414022980391
2011-08-10,1289.959349477085,85.8343001032422,2.7855980941843024
2011-08-11,1268.631256381005,85.00891680046311,2.716027882099019
2011-08-12,1403.4001445877236,92.16267846375541,3.0781453047404725
2011-08-15,1274.6111738810675,86.40172205108169,2.689378488988659
2011-08-16,1231.8385813937623,84.42950795280066,2.5642996285975252
2011-08-17,1287.845689897418,87.64274905156992,2.703599737845394
2011-08-18,1257.8967235698592,86.34342506688917,2.61305805687611
2011-08-19,1251.3660242957799,86.270561353328,2.585438172486593
2011-08-22,1202.9913127082298,84.49110011143648,2.429208353889948
2011-08-23,1232.076830593368,86.32998499372238,2.4946580022771436
2011-08-24,1196.7407597340828,84.68661568265128,2.3939991323757726
2011-08-25,1223.6316194103376,86.4187881488338,2.4532588221943348
2011-08-26,1197.0374405020386,85.23956534887964,2.375825178985747
2011-08-29,1201.9726864195381,86.32386247944342,2.360092712009551
2011-08-30,1163.1482639906305,84.43777093687095,2.25407188248188
2011-08-31,1123.0753358838558,82.45163376592986,2.146693839170635
2011-09-01,1178.0857750033101,85.59568107970925,2.271656911635799
2011-09-02,1250.0993553534988,89.64978565604042,2.4395503012803488
2011-09-06,1282.3669156047008,91.66139225501811,2.4746165025288853
2011-09-07,1162.3696302045719,85.04623284445847,2.172434990929851
2011-09-08,1156.3423480903105,84.76180685220733,2.1481753196472195
